filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
s053a_floor_step00.bmp_09c53fd0b62a8927f6cb7d36dd6b2867,24a4da409df2f37acd580548ea7471c199d7400d,5d701fa5a9acb3034332f66da03010aa9c44b2a6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_lattice00.bmp,30573b5442208df0c07aa9cd8b411a0784a89eef,49faa1b33ba5c3f31307598885a1f7b34d40bee5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_locker00.bmp_39e770c968e39c0253104e49b18ed7ee,a13131b66492243f83d674ff5fbd80e8c4f3995d,ebe405bff973a0d51aa668fb26d13888ed131223,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_outsidewall_a00.bmp,da6b08e7d1affc2e4b37ea54e2cab047947375a3,0383151a5f421acbaaf4dcd62b66f21936ecddbb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_outsidewall_a01.bmp,7d95c2f5bee5e32b73a2f02323448d18c3ca1d6e,303e5c87c7b7a34b1705daccbb778f5336e2d0c7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_outsidewall_a02_rep.bmp,9ece1f5dff0a0d6ebfe1e16ddfb0d6ccd29c46c4,d52ced0e065f8609f43c3325a586397b9f810fc3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_roof_a00_rep.bmp_938bcd93e7a87aab26291f3bae3b87cb,91b3be1bd428d6755a0720bbb7a0d24bf895f519,bcc64ce1ecc3977ea51dbc56250da9fbbb24d7c5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_sign_00_alp_ovl.bmp,b7dba09c83e5af11e064f92723d54788fb44e91d,aa6fd6030025b9443ad29b8d0e53d8375f024302,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s053a_step00.bmp,bce5efbee7c914bf7ab161c3dd36478944255ab9,9dbfff88a81743ab863cceddeb052c90e5a03c47,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_step01.bmp,6abcdeefd89c2a9801e9a13f0cbefc8316477774,03709e3f4757f7a269f4a362777eca890ace3209,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_table00.bmp,4f83681374ca1b684bc1e74341b18935877f3b82,0c39aa16594bfa3668bb3a296e37a3024b7bdeea,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_tablelight_a02.bmp,ae4f5e7afe25fdd865ab8e73f53b293225c382c3,49b711e4326478a0dad679578e5cbf60489243b8,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_tablestone00.bmp,26733f5335348db004d0394ec20ee749d6f02858,ec1d8d606c44f22f20eca5213205683699401b9f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_vent_b00_alp_ovl.bmp,1e384604e620af192df12572aabeef6fc7949b6d,f9192fdcab62adf4288504eda43d7550b485075a,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s053a_wall_a00.bmp,a574c322a24cd22a00087f2ba18c2dcfa55f6382,390aa7f45ea6fb3117d7486c365bda95585bb0d0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_a01.bmp,84cb4c2a4a05bac117cc5eb6099c3341dbe828d7,5b974a208ca7b4fb9bdcd64d7b137aa2096ef064,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_a02.bmp,dc4305c123ece8b5f90f03dc523a361a437b8153,9698a700320631cc6f34caeabf91c441f462ef37,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_a03.bmp_1096250c2007540100bdb5ebfacfc248,7b1acfe36da654bdc7380db2c8d3e8822f55ffbf,e639c1b3e2fb396fcf4e6a81cd5aeea66ae97921,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_b00.bmp,0910cc818df1bdbb16f5074e6e8fb8bbd1758b24,64df5c6bc31d32a9d940382f2aa5cb34764bb4ba,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_c00.bmp,d127f71f16eb58322f32b2e7ff784ad519217369,7ce160063b0f6b3a27fd48edd2ca1969be90f9e2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_c01.bmp,07b6f347004ce87ae8a61b008e6c8227d7881f42,b0dc2834dfee1be17ab44065438e0cb079486b73,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_tile00.bmp,b6da65c34f0b77d08938745e169769c438964614,695d94611eca4d7e07be8e0f42700a202b97d91c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_wall_tile01.bmp,b39a770082d4336bfa70e5ec56a6729045b7fd46,c416aeff1b914ba4701373a31783dc7543c9f52c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_winframe01.bmp,ef9b87e193bf284d4c4da8917accfbb0882129d3,9c386fac8dac5cbe2a9efe773f646484a9d8953e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_winframe_a00.bmp_5ca9f735c63d9708d16af9fe8a75fabb,47a9262d19b7e6d58c6d9fcc10078f28fe6d3db9,f17644239550a102968e8d7e8d514a13fabb3895,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s053a_winframe_a01.bmp,3ba9c55e59e5d4ef21e950090d880c2e82972176,0d71a0cdc0deaf7260f5b79188e7e79771f7028b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_256floor.bmp_0697fac15d00781af713e1e454a9bfc2,55579eade2b07dfcd9f37acc491488f0a74f2a95,1ad5b46d7e66675cb8232370d4da1e5abe154efd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_book00.bmp,33055903894bc8302590d25b617eab606819f4f8,9272f84d89ed280a95ea638a73a16ef6fb194001,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_chair00.bmp_5d9a6452cb3a310e9a4aab3b11eb961d,fceef60b4a3037d951c43ac4bab84d9af436cca7,e15320b1a96c7e9cc6b05826157835303e210b54,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_chair_top.bmp,efa1bb48e4620ab9f943bd03482ff8954723f94d,5efa61ecd115f1a4b5b23050561e48d876acdc26,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_chair_top1.bmp,475c687fc8f1423d4b919180055ae3394034ec0b,9e7a7410893c37a4777d88f6ddc6ef3dbff6bcdf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_comp01.bmp_23e825bc353843aff7bdba09f280521c,2322a2ec59c45f4103e68dbff67b033674f20637,af59bc838e6b16f9c84a1597e67d188217b27c14,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_comp256_00.bmp_e2e8f9316df1d56e556e9d7b5d4d2356,530c2d5b7aff0cbbbcf86e0a40a9dd2caec497fc,ebd6c37719e20c545c1f861a84ddc17350bebdae,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_cloth.bmp,96fcc42e747ec56a8d09ea929fb0e1a68b5acfe5,79012cf9cc4cbacf3d7d804b98a663482b36d65a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_shelf.bmp,52627ad0ecb7b27b1477d55e95b5b1c7ed48b2f2,477babc0debc62fad241c8e97e8c1bcb56b8e4ad,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_side1.bmp_f3680b6f57de4b6130325f13923512ac,872e58efab826ba0d6f9a726cb4cf89b281a4d06,ab7551777ac6c324f0e806307f4285c6c5846be2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_side2.bmp,ac66d97611dcb04140cf63aa51a9111bac2e5273,41c87a0913e1747f61d2a93392a60dbe9c3b20e8,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_side3.bmp,673e08013285035288cda0ca519b1efdd7c8907e,e3553a6671a8345e5cfabf9871bec306b965a4e0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_desk_top.bmp_e9975f62e962dbfcc0ceb3af4c1baf4b,a3722ca0aac58e26561a7903c06a2f1f34a93674,6ac131def7178548324aecf45e9d00d6fc79fed1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_door.bmp,30d354d60a355c8d61e07ebb1b5dcf9f3716e957,e829cf8655a49cdda627ee40ba7f5f8c06aa5b96,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_paper_a00_alp_ovl.bmp,1fb4132a742a9eda20264679153f81bfbf3fec0c,46178f0a4eeab11c84973438b1bc22c7b3c93e55,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s054a_paperd_alp_ovl.bmp,ef6cbe78dd709ff9a1cc62fe4badf1255683ffde,9f1a210925fa8af1458cd764b57d6a44385c4194,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s054a_phone00.bmp,1089cd85c474216a5af75791383bee00caf657df,b5ff31427aa9dd2528f8134e9290c7495cdb124a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_shelf01.bmp_798577b9e4978164785bb7b4d4e1dbb7,8b303349fc1798eb4bc36e0f38a46a81fa91eedc,f8c04ad7e1649f750becd3866ff58dc3b78f35cf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s054a_wall.bmp_ce6231c92dfca41914c8b7670aa2032c,f3f5d8ad88fb7f16eb026f2d6221547c1ce21cc9,4b2a10d3cedd68a4a83d927a6e763e755cea4b82,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_bed_02.bmp,f0805052d0b00ec33b4322c9e8e37abf7284a37b,94f76117f4aad30263cd18dda67013053e0ed60f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_cagowall00.bmp,ab00e29d726bae4f0dc0b3168d9116a98cfe7879,eb258622b84212e0d72f3c32dde4fd30a4d18310,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_case_a00.bmp,50b0345b388ed0616555803d314098a997473862,dfc6d15424f9dc54cfe0292f8e94a93fa453bcba,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_case_a01.bmp,17ebddefb4b37a4cd536b01f95d5d0839722e935,15c58712018de161b957d27adf76c3ed2884ba45,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_cell_ironbars_02.bmp,945e5b4fe3f7cd452269c68bea84ca511ca98cb7,2deca0af47239a798e494202b94ccdff062a113f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_cell_ironbars_03.bmp,365265c367e5347030eb334445965e40981fd622,88c7da24c948015f9b5cf0d3922ae0b55e715a01,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_cell_koushi_01.bmp,c62809bd5bda6501d5dff0b17d1ce5c2936a5734,b1e97331573a13bd0c1e49d4968fe75adf2e3039,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_curtain_b00.bmp,ec714241acb9d151c73b75929cb992336b199941,cbf81fed1d2084b6344ee4f3ce280afa2c41cd05,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_duct_01.bmp,4d0019746aa2d9d7677a1e6ca30d4d8e535d7634,723199efcdb5265b9047b9692a33bdfaaf5b4d58,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_heater01.bmp_680e3d2f3b8f552dca96322c16c58025,d216d43bd330e1c7a0de2ef93e4ec9994580bdc1,ffd83549b5870e0ddf8f61bb86f59d7a4d899971,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_heater04.bmp_ce6c6ff40e9a27d679170944d046584e,431abc6eab08dfe09e2b779046c0492aba11dbdc,a24f1553785d44fd41c5f3fcfdf21ad42f1d91c4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_pipe00.bmp,77291342fc9bd6105cfec9d89a6a4c7bb65e0490,ee8c2e13d4bb940ca3265c75b29c3c36d3bce8ba,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_senmen_04.bmp,26840e9b1b1775dcfc5eaae3dac850089fdff2d1,48e394bd7cd06df3b0d07e39c43fcae1394e63b1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_toilet_03.bmp,fa7d37ad1dd09636137bb5a8a4dba6ba179c8f35,56000505f8d56e387755ce3f2244587c3905ea9a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_wall_b00.bmp,090d9d178a16741873db6febbc209e5668e691ce,f4398047ae817448b088e7164309522ed996d295,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_wall_b01.bmp,f5f13e416e62cf1249075879e3f688344e7364ad,5773a40d97c5dfd5b426fff9a5d26824c543e975,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s055a_wall_c00.bmp,b92e5d20f8c1e66687c7c1cc94847c55054a7e0c,88f442daba950ed4fd5b23c69e8ef982aace2858,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_00.bmp,314b1fa55aa2e9431043581c5baba633cf932591,f056324981764478fc06cabbdf35724521a999bf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_04.bmp,915f0e57c8d4e323016c4ddfc43bf4d5fd650b24,ca4b926172500b23a8d3a36c1498f5745c45f4da,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_c00.bmp,0eb4f88d8a9ee16b34e2b0b012830748298440c6,409dfff2c471dcd9a32d5027f2cab574c90710d7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_lt00.bmp,a98a34ddfa22b7ea6c0888db78566d795b4c5a5f,ca06c5624f3fd49037131a97e3c23e4955c785cb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_p01.bmp,540e770d14edee4444072904fa25cf3adec7a416,2616c09bb24174dcc063ae7b5223159619ec782c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_compdesk_top.bmp,985c5b08777e683e45e48d8a559dfd8420945243,32390c812f662136b0ca76ceda151d728c8e5e6e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_door_a00.bmp,ef9a3bf3b66022e480af4173d7c54f306609edd6,b54bc8b3cc0cbe66fa78b27aa2c474c25a3f8678,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_door_b00.bmp,7a110dd698115b0ae603de2d565bfc749552b5e6,b774c64b8d28f7c4807f1c1229e64c4d8010ce15,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_door_c00.bmp,85e20dda51aaefc2e5881da72598839088bf368c,b021e2b4b96ea55cea8bd01c6558f85479db7c92,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_roof_wood00_rep.bmp,5e92a8e6589bbfa5e1b5fff97cfa2dc1b9110aea,f2547f1847f8918d62c7b9b1db4447b95cb73245,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_wall_b00.bmp,ffc5ef5defcbd5456924c4613ba6afb36b5f96d5,f2e219ba7331de954fed1cbcbbdf0e13d666ba85,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s056a_wall_d00.bmp,c552e82b3e3a339ac887cc607fe1627bd5034ec6,9060e39a3399a763704569fced02f7dc9cb8531a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s061a_eld_tree1_large_mip8000.bmp,2df8078b7f32885b621e7044aad9511677e206de,aedd7e3190042295f72c08e0f7abc2127871ccbb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s061a_tree10_mid_rep_mip8000.bmp,8614864294199dc8c0b5da381b9060c3e32df55b,cee14e02fe9b35e6fbafcf437faa3b67742df263,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s061a_tree13_mid_dark_mip8000_rep.bmp,1d01444dc8aa1386fcd461547fccba632462534f,708116bed0d95366db0672f8dfe97e20bdbe3547,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_blanket01.bmp,333d20d21d5965a739100c3100482d38533e5d8d,a6cfc8b9033c835f6cb7c8a934989e796a911878,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_board01.bmp,a330c82631973871b97b32276a7a183c1aefa908,244f002d5f6beb7d8a08829e6776e7dc6a037dc0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_box02.bmp,52a967fce84febb55af249f7522d807cb85662e8,1a4cf295a757b5ec0d7a3b10a9c94fea3e0b99b7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_box03.bmp,92438dec6595944c2e1e1250e8d33d1e8144e28c,0033a97a65c7f9f8428e2dc50b46f9d3af5960e7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_box05.bmp,9e0014241be8357d7926af743ba5bdf56aeed73c,ccfd7b80845dec558d23e19f8216b2df487f2eb3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_box08.bmp,3195d432d9e16ede515307d27a33b531a51d8198,9d87e47a279f0ac61c4ebb74d6bd1dc03a8b3878,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_locker03.bmp,8520cdb9459867be2701eb4847ec81f0b69970ed,5cf8d1bb4e7c485f979374aa83b35e63750d02f7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_locker03s.bmp,a55a99eff0ec81b6f018c54f39bcc67440885668,191384a057b48e40c41cb8615b809f3f953d4aff,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_mog_floor_rep_01.bmp,23056cb786dc40b5219b61b78a068524a3831d71,9bd687e5529961d83fe889dba1a7a434a0fc67fc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_mog_obj_01.bmp,767203a3be740b35a82428b68d58110174c90e6b,2c7ba53f050b0d56e5fd4cbf9a7eeaeffb917108,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_mog_obj_02.bmp,32723fdd149f204a68d2fb88215237f96ea78429,6fdaf48a4a10fd16f17d0dd7362d567cb58776b9,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_mog_obj_06.bmp,eaca5938624b331c39b05111a7b8f6891fb910ff,59c02f1745da6ee9b6134da5481a4976e68c480a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_obj01.bmp,e7f9b522cc771efc7c22ae01528c65228eafd527,6a08e29c637d8d1c7611a5a270bfcab6760ce1d5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_radio01.bmp,2994ecd4ebc5875cbeac09233c8a2fea10f05860,841a467e46504c8b87b8e5d9054e9fef8440f0df,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_wodbrk01_alp_ovl.bmp,a65905394813cf371e3dd7292aa5f84f603f5763,330713ed5b97544ca1a34b29f280b3415a279071,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s062a_wodbrk03_alp_ovl.bmp,114d74a9201c7db1c4b0f18b8ac5931b6476389d,bc8b4033a82b6b3283b5c63295453860f879f613,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s062a_wodbrk04_alp_ovl.bmp,7d83d46f7c3432b3de2a308cd938161c3dd297b6,4cbefa67e86363d6c4b1e5a604b20531cae88f19,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s063a_armory_moss_alp_ovl_rep.bmp,5169d0eb93bbd6cabd3c03109c28e42373cd86d4,330e4f7608e8be9bbcc065ef43232b0d584b6a94,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s063a_conc_wall01.bmp,35f4d3a069810d18f6a9f8d4543c256ab48d19e3,12d7913ca7e00f1b2a5c10a6fef3027213f9a260,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s063a_flr_moss3_alp_ovl_rep.bmp,59efe1ccb22c0b5581a7dc99788c148ed068a4a1,51d36d6fd26cae90eeb2c8303b7c29fbb588793d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s063a_flr_soilc_alp_ovl_rep.bmp,78018215e5d4efb19c0542ac707558c392691b31,4b4075a445c11a722ad8900b0394dca64278aa5d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s063a_small_tree3_rep.bmp,cbb9c824ef5d30bf9e9f5d649bee120fb1fb3d09,6eb02e1c55e5623ecac1c289b2faf285258bc88f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s063a_thin_leaf1_alp_ovl_mip8000.bmp,8c6e1d551307fdd75f84efce4704281003196cf3,55c852131c53765089ab1cbee91f2f5eec6ec8f7,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s063a_thin_tree1_rep.bmp,66292862a0ec6eda8415bd1b712a81cb72ca697a,127683e3dbb265067d280935e9648c4523994d39,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s063a_tree13_mid_rep_mip8000.bmp,008dff871750ca099bd8f7cebed0230f68f85060,b689ad72be8f12acdd21c6db0db1ba40a143007b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s064a_deadtree2_rep_mip8000.bmp,3757088cbe1d6ea78eb6886ec6c71e2385e145c5,726ace3d00acece0d95f200f0ebf772c19ddbb61,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s064a_deadtree2_root_alp_ovl_rep.bmp,5533d9a547d279018eb71be7c13ec2c0151630fb,f4d3e65cc436f9357c82b0ccc76d9661748ed001,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s065a_gajyu_tree1_l_rep.bmp,3babd1d8515eed76264b29a788b7a0fbec83dfe0,e9f3d53996d994a6cfd7e6c01407785fc9af5a64,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s066a_door00.bmp,8f9f22c296f94775e92c514b5191bb3f1b3820de,291c918888d61732a28ace89b7d3073a72164406,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s066a_ladder00a.bmp,cdda825e61c39f3e9f6c76a2a106bff5d46e5893,e795f3ae2601d04043ec3dd7b71ce2ace2b77b94,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s066a_sk01a.bmp,7f97eb6caef3962d2d81fa04bb3d776b7798a6d9,cb71f4b8753268e8e8ac1cbecc15b34f20723d78,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s066a_sk01b.bmp,7797969c130cd4983de25b1fabae19020bde7a87,f767a6693ff664e23c3b4d771ad220502e45fad0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s071a_snow_06_alp_ovl_rep.bmp,c6c8b6c30c01d565777c4f95bf5f804a1448fb75,fa8ed50466495180b7da228a7defd854febb839a,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
s072a_jimen_a01_rep.bmp,8e08183050fb9ae7d8e9664da12cadb847afff15,1c19a30f9545d9e08c8488c21650cd062836773b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s072a_wood_a01_rep.bmp,5abf870532645187da09d23c223807d24a4c0a5f,c2f621413ae8f35461b61c684ddd0c89642502db,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s072a_wood_a02_rep.bmp,abb3471bbc81b359853c7ee443d396ccdaa6bc68,5a48efcde41ac177d3ed74e930b3ef730f4b3def,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s072a_wood_a03_rep.bmp,e29dcbb135374d7d4e4fc4249f43db4da18851e5,72e2d92a781ce758401a0f2e06e4197e530ca28b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s072a_wood_a04_rep.bmp,b0ee212643c0f0e9068ad7e3309c080e0de83e43,7a2996572d6e57ea382f75d703d483ddb7c1c70b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_armory_door01.bmp,d0b3e32d067a1377d4a7cf8fb6e33aab06651a44,bea2a258b46d383f7533a3e7074267cffd463bbe,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_door_iron_01.bmp,bbd8693acefa0359d68d08f4d4d978db31c5cac6,66f05aca44bf6e312cb4fecc5df2569ac18490ce,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_snow_a05_alp_ovl_rep.bmp,89c8fd992094843f188e840771c90637e6d0bd41,42a03a3e736cc495c07261b62dfe2b95d2fbe32c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_wall_sokumen_a01_rep.bmp,9f19481a741962a40e1a792c42c4413ba078732b,34eefae0aee0a104cfbe13b9c533acf9bb4fd46b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_wallsfc_a01_rep.bmp,d5b4f6bc994c52a3ad881fe73ecbd833a306fc6c,d4c8084c00ba3282b5f2215a733b0c7a21bad2a3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_wood_b01_rep.bmp_ca7fe7ef9d25856ead9e67509ef213a1,744f8fac515b2479a126254cf5c6a8bbc504c4e6,fdcd57f17b9bb5ac8aa9db928eb1b45bf4bd9ad0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_wood_b02_rep.bmp_3a62e37cadcdc0c94cc9b3e4fe52d4f3,a76b712f55bed59511e4951c189fee17ec435690,dc519af5aec38e7c29a340b0b9ceb17be2b5f41f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s073a_wood_b03_rep.bmp,4c427de11b516d017d3fd5b40c4f23b5a8ebb8ab,c2518edd4f4bc4f8b5a7aed0a59c3bdc0593189a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s074a_box00.bmp,7627c88d697ed8d6e90d14bd18cfefd1f0d4df38,33b0a2bcfe6a93f73f54e251b6996678420e7287,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
